45137	0	761
14754	0	908
14755	0	875
14752	0	343
45090	0	384
14753	0	124
14757	0	807
14776	0	127
14780	0	543
14774	0	651
14731	0	290
32077	0	381
14735	0	722
14723	0	13
32069	0	477
14725	0	854
14736	0	806
45294	0	934
14701	0	720
45289	0	326
32171	0	299
32190	0	463
32187	0	458
14661	0	273
32135	0	854
14662	0	714
14669	0	253
45256	0	441
32139	0	109
45271	0	30
32151	0	761
32150	0	728
14672	0	1009
45266	0	10
32156	0	368
45273	0	717
14627	0	62
32225	0	348
14631	0	62
32228	0	111
32229	0	187
14635	0	670
32233	0	259
14639	0	674
14650	0	557
32251	0	0
14654	0	411
14655	0	709
14652	0	214
14653	0	1021
14592	0	842
45184	0	714
14594	0	449
14597	0	722
14598	0	632
14601	0	632
45195	0	313
14602	0	264
14604	0	270
32207	0	443
14608	0	705
14610	0	760
14611	0	796
32212	0	760
14615	0	477
45210	0	13
14619	0	833
14622	0	877
14588	0	842
45432	0	359
14581	0	987
14572	0	166
31791	0	983
45417	0	261
45414	0	261
14565	0	35
14560	0	840
31778	0	61
14555	0	384
31770	0	260
14549	0	587
31763	0	1015
14540	0	708
14536	0	721
14532	0	721
14528	0	593
14529	0	313
14520	0	302
45366	0	325
31854	0	652
31841	0	143
31842	0	368
31845	0	978
14489	0	653
45343	0	729
14481	0	20
31829	0	236
14484	0	993
31810	0	287
14468	0	250
31812	0	622
14452	0	265
14448	0	733
31920	0	755
14460	0	849
14461	0	265
14458	0	722
31908	0	275
14436	0	387
31904	0	262
14434	0	658
31917	0	428
31918	0	35
14418	0	39
31890	0	921
45523	0	813
14425	0	850
14406	0	714
31876	0	462
14404	0	716
31874	0	163
31875	0	994
14411	0	1008
14409	0	736
14408	0	637
14384	0	922
31985	0	848
14388	0	712
14392	0	714
14394	0	704
14395	0	712
14399	0	716
14373	0	977
14372	0	313
14376	0	706
14379	0	712
14381	0	712
14380	0	712
14383	0	733
14382	0	712
14352	0	979
14358	0	326
14359	0	777
31963	0	654
14362	0	216
14360	0	258
14337	0	813
14336	0	857
31942	0	874
31940	0	874
14341	0	937
14345	0	686
16260	0	130
46607	0	910
46606	0	910
16266	0	273
16267	0	351
46622	0	623
16284	0	28
46621	0	427
46631	0	599
46637	0	628
16303	0	411
46643	0	424
16304	0	140
31613	0	792
16316	0	272
16313	0	87
31489	0	930
16323	0	0
16340	0	232
16343	0	763
16344	0	958
16351	0	306
16350	0	371
46689	0	815
16359	0	933
31525	0	645
16361	0	168
16364	0	433
16371	0	696
16370	0	637
16374	0	235
31544	0	771
31545	0	654
46717	0	47
16143	0	324
16137	0	264
46720	0	245
31682	0	305
31697	0	260
16175	0	36
31726	0	700
16174	0	910
16171	0	50
46761	0	543
16170	0	629
16167	0	899
31719	0	868
31716	0	243
31714	0	35
16161	0	330
46781	0	767
16188	0	137
16207	0	752
31616	0	433
16195	0	752
16199	0	752
16198	0	752
16218	0	639
31635	0	678
31659	0	797
16251	0	186
31673	0	106
46845	0	70
31671	0	449
16022	0	417
31314	0	361
31299	0	649
31348	0	342
16054	0	791
16033	0	722
16034	0	308
16047	0	820
16088	0	107
31232	0	168
31239	0	300
16113	0	219
16116	0	979
31267	0	66
15897	0	976
15895	0	1001
31445	0	10
31444	0	776
31439	0	663
46990	0	251
31434	0	37
15933	0	349
31472	0	413
47022	0	649
15913	0	316
31464	0	257
47015	0	618
15906	0	206
31386	0	12
15961	0	645
31390	0	12
15964	0	17
15965	0	648
31379	0	12
31381	0	14
15947	0	315
15946	0	314
31375	0	5
15948	0	314
31416	0	330
15998	0	8
31402	0	290
31403	0	251
15982	0	7
31392	0	428
15968	0	41
31393	0	749
15973	0	158
15975	0	7
15974	0	701
15779	0	4
15777	0	4
15792	0	61
31094	0	498
15798	0	4
46140	0	28
31100	0	278
46081	0	263
15748	0	469
31045	0	437
31051	0	290
31066	0	500
31068	0	425
31013	0	760
31010	0	410
31023	0	983
46184	0	428
15868	0	885
30981	0	160
15820	0	162
30996	0	761
30992	0	298
31007	0	760
15835	0	546
31214	0	738
46252	0	59
15655	0	542
31224	0	1
15679	0	274
15628	0	136
46234	0	122
15647	0	933
15635	0	602
46229	0	681
15726	0	464
15724	0	299
15722	0	101
31145	0	525
31136	0	307
15712	0	467
15737	0	473
31112	0	223
31111	0	1008
46275	0	137
31106	0	643
31134	0	307
31130	0	368
15707	0	74
15701	0	421
31122	0	115
46396	0	441
30846	0	290
15520	0	913
15527	0	99
15506	0	99
15504	0	100
15510	0	103
15515	0	103
30808	0	838
30809	0	718
46365	0	881
46366	0	167
30812	0	60
30787	0	1012
46337	0	563
15499	0	40
15503	0	99
15501	0	99
30775	0	286
30771	0	286
30757	0	269
46438	0	631
15589	0	302
15591	0	271
30752	0	613
30765	0	304
15593	0	492
15594	0	898
30751	0	381
15578	0	885
15553	0	430
30733	0	35
46515	0	314
30962	0	942
46519	0	1014
15412	0	885
30956	0	273
30951	0	691
46491	0	441
30936	0	548
30921	0	460
30912	0	274
46589	0	233
15483	0	295
30888	0	259
30889	0	186
30872	0	827
30866	0	759
30860	0	717
46539	0	991
30854	0	287
30852	0	270
0	1	113
8800	1	103
1	1	113
2	1	117
22002	1	88
3	1	112
4	1	113
5	1	113
17607	1	216
13142	1	461
30616	1	5
10	1	117
12	1	432
14	1	174
13121	1	369
4385	1	43
19	1	435
35222	1	353
39078	1	323
8820	1	102
17627	1	260
26	1	116
13132	1	305
28	1	335
30	1	432
30644	1	298
13178	1	205
42	1	113
4378	1	26
17642	1	107
8776	1	362
40	1	83
41	1	436
4377	1	10
45	1	432
43985	1	485
43993	1	379
43943	1	202
13077	1	407
26351	1	54
26347	1	300
74	1	113
17557	1	139
26358	1	360
17559	1	139
95	1	419
88	1	437
8760	1	135
39125	1	450
8706	1	21
97	1	113
8715	1	27
35319	1	327
4419	1	384
13103	1	21
8735	1	244
8734	1	245
13099	1	199
8731	1	246
13097	1	334
4538	1	48
4541	1	228
4543	1	3
143	1	83
13265	1	398
26145	1	199
13264	1	444
8928	1	305
8933	1	313
35077	1	65
134	1	113
4534	1	87
8952	1	255
153	1	69
154	1	68
43896	1	310
155	1	83
157	1	447
17503	1	383
8959	1	388
144	1	83
146	1	83
17491	1	147
8946	1	187
147	1	126
148	1	83
149	1	83
17495	1	284
8951	1	448
151	1	217
170	1	447
8906	1	281
26126	1	328
13310	1	338
174	1	72
173	1	29
8908	1	340
17506	1	328
163	1	83
162	1	80
26112	1	438
13297	1	369
160	1	74
8896	1	371
30518	1	283
167	1	435
165	1	76
164	1	83
8922	1	323
13289	1	199
30511	1	197
190	1	369
191	1	255
30508	1	43
35123	1	325
8913	1	335
8918	1	341
35124	1	241
13287	1	205
13285	1	197
181	1	244
8917	1	169
13215	1	304
207	1	83
202	1	433
8869	1	369
13199	1	332
8895	1	339
216	1	83
21801	1	129
17435	1	42
13189	1	225
213	1	83
214	1	83
215	1	83
43827	1	206
4576	1	60
209	1	83
210	1	31
211	1	332
21791	1	269
8841	1	376
232	1	73
231	1	91
230	1	83
227	1	83
17441	1	304
4558	1	290
47663	1	234
38991	1	301
13228	1	202
253	1	83
13229	1	466
13226	1	473
250	1	153
21770	1	362
251	1	194
249	1	195
246	1	99
8854	1	0
247	1	192
8855	1	277
244	1	438
4548	1	12
245	1	91
241	1	150
4545	1	5
39328	1	166
9072	1	159
12864	1	363
279	1	131
277	1	83
4139	1	72
282	1	350
281	1	178
9087	1	300
285	1	115
9085	1	255
258	1	83
12880	1	16
262	1	150
263	1	83
260	1	313
39353	1	50
9066	1	340
9064	1	438
264	1	319
271	1	96
43758	1	334
21698	1	294
9042	1	306
9049	1	255
317	1	100
43714	1	319
12920	1	204
9032	1	277
301	1	83
9014	1	498
26613	1	438
336	1	68
30412	1	422
348	1	83
9019	1	50
9018	1	166
9017	1	457
344	1	85
324	1	79
8997	1	347
8993	1	382
321	1	95
334	1	70
332	1	469
330	1	119
375	1	255
8983	1	270
21639	1	234
35070	1	28
381	1	88
26567	1	72
359	1	311
12848	1	43
4191	1	304
17832	1	55
8969	1	47
9208	1	268
4270	1	284
17745	1	11
34835	1	82
26421	1	317
405	1	205
47964	1	82
17742	1	452
17730	1	0
4275	1	246
9185	1	92
385	1	76
13014	1	494
4234	1	500
39176	1	230
445	1	4
34877	1	243
432	1	112
26384	1	244
4228	1	290
4229	1	370
424	1	34
427	1	267
17774	1	0
4244	1	66
9159	1	500
4334	1	309
9148	1	42
43576	1	500
43573	1	306
464	1	115
9134	1	10
17677	1	414
458	1	218
17672	1	263
9129	1	314
12953	1	445
4345	1	264
21561	1	84
17668	1	357
9124	1	387
21554	1	84
17666	1	60
21552	1	295
449	1	168
30319	1	284
12974	1	123
12975	1	277
9112	1	288
12969	1	256
34935	1	28
26454	1	368
9103	1	84
4312	1	307
26443	1	22
17701	1	492
30325	1	284
39252	1	349
12977	1	470
9090	1	255
12662	1	271
12660	1	449
22495	1	327
554	1	126
12653	1	375
4873	1	108
8288	1	255
8302	1	124
527	1	433
39610	1	423
22500	1	239
22503	1	314
12614	1	339
4902	1	18
8304	1	292
531	1	304
8306	1	364
18140	1	254
537	1	472
18138	1	271
8192	1	90
8193	1	234
35812	1	499
8196	1	143
47286	1	451
622	1	83
8204	1	271
621	1	83
12605	1	289
627	1	118
626	1	83
625	1	83
12577	1	464
624	1	293
630	1	350
629	1	397
35830	1	357
628	1	100
634	1	150
633	1	61
8217	1	297
39626	1	455
632	1	83
639	1	302
638	1	141
8222	1	177
637	1	150
636	1	99
25824	1	387
8232	1	210
22456	1	462
12572	1	464
12575	1	465
8241	1	398
8240	1	398
8243	1	134
8242	1	76
8245	1	398
4964	1	465
8247	1	82
35796	1	141
8248	1	398
8251	1	174
12558	1	200
685	1	83
681	1	396
680	1	272
25606	1	429
12791	1	263
679	1	83
677	1	242
676	1	269
673	1	83
8385	1	237
5008	1	124
12778	1	140
5003	1	340
8409	1	414
694	1	116
4998	1	127
12772	1	311
4994	1	463
8402	1	218
12771	1	244
691	1	40
8403	1	369
8401	1	378
653	1	121
652	1	83
8428	1	67
39484	1	314
654	1	6
648	1	492
651	1	120
650	1	4
35590	1	154
644	1	37
647	1	467
646	1	201
641	1	192
22387	1	327
25662	1	48
35611	1	27
8440	1	377
666	1	330
667	1	5
661	1	396
662	1	88
663	1	140
656	1	219
658	1	96
12738	1	298
747	1	482
746	1	151
745	1	33
738	1	482
736	1	421
30071	1	350
740	1	301
762	1	32
25689	1	418
760	1	34
761	1	94
25688	1	441
12719	1	20
754	1	480
755	1	33
39490	1	140
753	1	32
17968	1	288
757	1	482
716	1	324
719	1	102
39536	1	280
706	1	409
8357	1	410
17944	1	455
8377	1	79
729	1	396
731	1	116
8379	1	44
39534	1	306
721	1	118
722	1	118
25717	1	365
725	1	48
4612	1	17
12391	1	404
18417	1	373
18418	1	173
4611	1	349
12386	1	259
35518	1	93
39822	1	473
43231	1	264
4617	1	411
8537	1	501
4624	1	122
18400	1	129
8514	1	72
8524	1	72
810	1	425
4643	1	88
786	1	148
39842	1	171
29825	1	193
39843	1	423
22254	1	394
795	1	97
8569	1	21
12360	1	462
18374	1	399
22260	1	391
22258	1	30
22257	1	388
768	1	122
8544	1	453
782	1	168
8558	1	0
22270	1	191
8557	1	275
881	1	432
47523	1	243
880	1	2
883	1	128
882	1	432
884	1	78
52789	1	349
8471	1	397
8473	1	258
8472	1	36
890	1	432
892	1	139
8479	1	247
8478	1	8
29939	1	316
876	1	434
18348	1	499
879	1	432
4703	1	243
8496	1	259
855	1	119
22182	1	74
8503	1	337
854	1	42
853	1	86
852	1	150
22181	1	417
22185	1	74
835	1	117
8483	1	214
832	1	117
39923	1	88
833	1	248
8487	1	214
35524	1	306
8484	1	31
22203	1	406
12313	1	291
8494	1	72
12319	1	92
8495	1	326
22205	1	168
43182	1	462
948	1	21
945	1	462
946	1	432
4738	1	61
4764	1	313
12532	1	79
12535	1	103
934	1	432
926	1	119
927	1	492
18268	1	85
925	1	436
4778	1	74
922	1	27
25912	1	366
917	1	432
35345	1	362
43121	1	445
39713	1	334
29698	1	47
18258	1	343
4771	1	386
12480	1	22
900	1	432
899	1	432
898	1	432
18243	1	320
8600	1	363
1011	1	74
8595	1	274
12452	1	362
43028	1	476
22044	1	106
8590	1	118
39761	1	320
996	1	74
8580	1	444
4823	1	262
12426	1	270
4860	1	342
29778	1	431
8611	1	286
4851	1	1
8610	1	164
4849	1	392
12432	1	271
25957	1	251
1100	1	275
1097	1	501
5492	1	476
36294	1	214
1093	1	83
14101	1	277
1094	1	415
51458	1	361
5488	1	267
1117	1	118
1112	1	0
5477	1	285
1109	1	85
20902	1	55
1110	1	408
5478	1	246
5473	1	465
14082	1	258
16559	1	61
29693	1	319
9740	1	17
9741	1	357
14138	1	250
1126	1	118
1124	1	118
14131	1	69
9731	1	454
40147	1	399
5456	1	426
1120	1	118
29680	1	375
14122	1	298
9752	1	218
9750	1	251
5444	1	231
5432	1	275
5437	1	277
5438	1	285
29585	1	46
16577	1	87
25248	1	223
29586	1	472
16581	1	102
14164	1	76
5430	1	72
1031	1	74
5417	1	268
5416	1	171
40098	1	369
1041	1	55
36240	1	369
29570	1	293
16596	1	456
9847	1	60
1067	1	99
5400	1	7
25231	1	281
14207	1	210
25229	1	281
14204	1	168
1068	1	83
36270	1	395
16614	1	118
1082	1	90
1081	1	446
1080	1	466
1075	1	75
1074	1	319
29603	1	347
1073	1	155
1077	1	176
5623	1	214
36162	1	331
9901	1	298
14237	1	28
1225	1	273
5605	1	62
5612	1	387
36187	1	359
51611	1	140
5610	1	267
5611	1	458
25159	1	217
25166	1	65
5599	1	384
29563	1	378
5594	1	98
9864	1	62
5572	1	94
16436	1	430
5571	1	433
14250	1	327
29547	1	50
9883	1	394
20849	1	268
9952	1	208
36097	1	169
25126	1	217
1159	1	59
14294	1	461
20832	1	242
9970	1	198
14275	1	305
9973	1	210
5548	1	277
51679	1	322
9923	1	276
36129	1	309
9924	1	293
25101	1	341
25106	1	316
44883	1	111
29478	1	383
29477	1	378
25109	1	302
9940	1	92
16500	1	412
36060	1	136
13839	1	472
5228	1	24
36056	1	443
13835	1	476
25592	1	259
1368	1	164
25589	1	206
13824	1	457
29394	1	160
20608	1	66
25552	1	266
13856	1	34
16819	1	8
36079	1	451
49085	1	213
5215	1	372
5209	1	330
1386	1	45
5166	1	458
1296	1	104
5152	1	462
13893	1	314
25515	1	405
13912	1	267
40369	1	210
16835	1	482
10081	1	167
13908	1	277
1284	1	435
13909	1	270
1339	1	411
13930	1	263
10077	1	73
10079	1	464
13921	1	267
10069	1	125
16887	1	477
13950	1	267
1313	1	308
1316	1	267
1317	1	271
10174	1	262
10173	1	334
13975	1	140
40308	1	437
25446	1	317
5366	1	404
10144	1	144
48925	1	92
40313	1	208
10153	1	73
5318	1	183
1520	1	79
35967	1	445
1535	1	59
16679	1	74
16674	1	256
5331	1	262
14012	1	370
1519	1	30
5343	1	419
1518	1	260
1428	1	122
20586	1	369
35870	1	94
16712	1	33
16719	1	402
1458	1	408
10195	1	352
1459	1	398
29218	1	242
1460	1	91
16759	1	300
10198	1	411
14062	1	167
14065	1	451
29233	1	253
1443	1	394
1445	1	91
1444	1	83
1446	1	411
1448	1	83
16745	1	301
44622	1	87
1453	1	139
16749	1	301
1454	1	446
17069	1	290
1632	1	433
9222	1	20
9220	1	270
17060	1	288
9243	1	54
29163	1	92
13609	1	156
13600	1	472
17077	1	444
13596	1	352
9251	1	262
17028	1	33
13576	1	207
17050	1	142
36824	1	327
9274	1	79
13580	1	93
17054	1	206
17055	1	456
44470	1	503
13572	1	196
9294	1	414
5914	1	256
44480	1	106
36768	1	4
29103	1	370
5901	1	289
1590	1	268
24722	1	197
36784	1	389
24721	1	310
17101	1	206
17097	1	461
13656	1	361
29073	1	266
21482	1	339
17111	1	206
6099	1	417
1771	1	53
6106	1	501
52144	1	299
13728	1	267
29025	1	148
1777	1	434
1782	1	434
1785	1	254
9375	1	280
24674	1	265
1732	1	476
1736	1	139
21308	1	376
9388	1	0
9393	1	24
24693	1	231
40548	1	411
6120	1	44
36697	1	186
9402	1	203
24700	1	304
21292	1	1
9405	1	200
13815	1	144
9423	1	196
13821	1	260
9421	1	200
9418	1	33
13797	1	74
9429	1	467
13795	1	92
24593	1	374
6031	1	43
13783	1	500
40501	1	120
28953	1	354
6072	1	332
6074	1	367
36630	1	447
1695	1	41
1912	1	93
1914	1	398
5706	1	251
51773	1	299
9503	1	164
28911	1	355
36605	1	316
9489	1	30
5699	1	243
1906	1	185
28900	1	231
1909	1	74
1911	1	235
9495	1	31
1910	1	408
1897	1	473
28923	1	74
9483	1	10
36589	1	306
13375	1	202
1888	1	251
17312	1	22
1889	1	174
1891	1	7
28916	1	366
1895	1	76
1883	1	228
9531	1	332
9530	1	329
1880	1	150
5741	1	325
17309	1	316
1875	1	269
9523	1	143
48513	1	321
1874	1	466
9521	1	62
28865	1	499
1872	1	235
1878	1	49
5734	1	462
1877	1	182
1876	1	134
1866	1	312
5752	1	143
1864	1	2
17294	1	405
13340	1	199
1869	1	78
5746	1	102
1863	1	16
21173	1	283
40951	1	444
1860	1	150
40846	1	418
9567	1	110
1854	1	84
28841	1	148
9560	1	374
9563	1	430
5642	1	416
9562	1	259
36535	1	213
5636	1	288
24983	1	139
21184	1	137
5660	1	217
5661	1	267
5662	1	456
5648	1	267
1820	1	100
17369	1	361
17366	1	361
1815	1	79
13382	1	329
5670	1	267
17364	1	22
5669	1	452
13381	1	398
5668	1	337
9580	1	210
9578	1	105
9577	1	49
9574	1	129
9570	1	127
9569	1	444
2032	1	100
2034	1	7
13474	1	158
2035	1	349
13476	1	13
9620	1	78
13481	1	151
2041	1	104
17208	1	473
17211	1	85
9629	1	141
2017	1	298
9601	1	91
17185	1	168
2016	1	160
17186	1	76
9607	1	198
5848	1	277
21017	1	259
40795	1	447
56216	1	361
40801	1	391
2003	1	102
13447	1	205
2005	1	88
9659	1	89
2009	1	13
2014	1	42
9663	1	272
9661	1	340
1985	1	54
9636	1	434
1997	1	349
9645	1	369
21061	1	381
21063	1	41
1970	1	247
1971	1	428
9683	1	186
1981	1	149
1982	1	61
21065	1	365
5768	1	92
13546	1	367
1979	1	100
9670	1	369
1958	1	74
1961	1	89
13560	1	232
24843	1	457
13562	1	357
5798	1	95
1940	1	100
21091	1	383
1939	1	233
1936	1	469
21102	1	369
9727	1	367
9725	1	212
17219	1	454
1921	1	105
28689	1	451
1935	1	150
1932	1	82
5816	1	371
6570	1	410
2204	1	367
2205	1	338
23910	1	336
6585	1	83
6587	1	350
10987	1	269
6586	1	97
6589	1	15
2176	1	294
10979	1	275
32531	1	66
2178	1	101
2180	1	340
19525	1	362
10982	1	395
45677	1	455
32559	1	318
2239	1	433
15331	1	444
23873	1	443
2228	1	104
6532	1	378
19563	1	212
2217	1	363
2216	1	20
23903	1	327
15345	1	269
28161	1	380
2215	1	334
23895	1	348
15242	1	92
10938	1	244
2267	1	125
2260	1	97
6629	1	91
2257	1	454
33105	1	87
2259	1	312
2253	1	305
36991	1	221
6648	1	263
2251	1	50
6650	1	138
2240	1	246
6640	1	237
36977	1	223
6605	1	105
6603	1	196
2297	1	370
6601	1	198
6598	1	83
15271	1	106
6599	1	419
6597	1	335
6595	1	65
6622	1	69
6621	1	249
23834	1	168
6619	1	90
15290	1	164
28235	1	349
23835	1	294
2279	1	307
33124	1	257
15286	1	269
6614	1	150
23829	1	168
2276	1	498
6612	1	44
19491	1	430
6609	1	153
10880	1	398
2272	1	405
24032	1	319
2066	1	195
10871	1	267
10875	1	31
10879	1	197
15183	1	272
10849	1	396
10850	1	87
10852	1	396
2052	1	361
10853	1	218
15191	1	82
32665	1	78
2059	1	100
28335	1	355
15202	1	394
24007	1	261
2100	1	304
24011	1	298
2105	1	262
33184	1	321
10822	1	276
10821	1	451
24027	1	243
2089	1	274
6425	1	100
6430	1	433
2092	1	246
2133	1	396
32709	1	417
19601	1	264
15113	1	70
32712	1	229
33240	1	92
2119	1	363
10784	1	276
37105	1	317
15132	1	292
2124	1	84
10798	1	466
15134	1	67
15135	1	43
6520	1	375
15128	1	292
19595	1	250
15143	1	293
10774	1	185
15138	1	67
2160	1	446
2175	1	168
2172	1	29
15146	1	67
2150	1	357
37077	1	360
32758	1	420
15159	1	294
2149	1	17
2145	1	405
33261	1	127
10765	1	276
10761	1	276
11241	1	384
28449	1	444
6320	1	280
45898	1	227
6316	1	363
6317	1	286
23651	1	240
32258	1	239
2454	1	27
11208	1	181
6296	1	245
6299	1	390
32815	1	348
11215	1	368
6303	1	12
2478	1	317
45937	1	319
2469	1	67
6293	1	20
11204	1	131
41540	1	494
6295	1	235
6276	1	260
6277	1	286
32841	1	268
50308	1	172
19716	1	62
6387	1	393
11169	1	292
11199	1	98
28540	1	316
11195	1	398
6375	1	268
28492	1	250
11151	1	305
45885	1	84
2542	1	450
28481	1	444
2528	1	116
2559	1	321
2549	1	267
32358	1	164
2544	1	185
11155	1	103
6193	1	281
2311	1	376
6199	1	349
14933	1	127
6203	1	3
6200	1	406
2313	1	265
2318	1	304
6207	1	313
28596	1	274
2324	1	286
6189	1	12
28605	1	322
6188	1	228
2344	1	224
2349	1	471
6173	1	147
19953	1	393
14944	1	315
2355	1	370
2354	1	34
2358	1	388
2360	1	400
6263	1	426
37366	1	73
37361	1	500
45971	1	36
11040	1	129
2382	1	179
19854	1	362
45983	1	219
11050	1	494
2379	1	12
11051	1	327
6264	1	12
45978	1	295
45956	1	467
6247	1	280
2389	1	217
6240	1	343
19871	1	478
14858	1	334
2392	1	312
14910	1	123
11022	1	183
2415	1	305
11016	1	185
6213	1	408
45991	1	206
23686	1	159
11036	1	140
10458	1	132
7045	1	90
2735	1	271
32060	1	18
10443	1	269
41286	1	172
10436	1	444
10492	1	385
24431	1	231
10494	1	29
7087	1	68
20057	1	23
7081	1	367
7077	1	158
10486	1	371
20054	1	97
7072	1	197
2707	1	43
10483	1	238
10477	1	362
20047	1	411
2699	1	307
10469	1	181
7089	1	398
7088	1	178
7114	1	169
2811	1	138
7115	1	396
2808	1	150
7112	1	375
10392	1	178
2809	1	71
7113	1	92
10393	1	153
10398	1	276
2814	1	181
45100	1	35
2815	1	153
2812	1	155
10387	1	395
45090	1	384
2806	1	150
2807	1	284
7111	1	136
7108	1	190
33645	1	306
10382	1	181
7123	1	58
24338	1	231
2786	1	420
10373	1	153
33639	1	243
27717	1	331
14730	1	126
2778	1	251
7148	1	217
7136	1	98
10418	1	212
10420	1	139
7162	1	355
10414	1	411
7155	1	184
7154	1	217
19974	1	333
2612	1	348
6916	1	276
51059	1	318
10320	1	374
6923	1	150
20218	1	408
6934	1	152
6933	1	150
27776	1	23
32190	1	463
6936	1	199
6948	1	26
10359	1	276
6944	1	196
27837	1	369
6955	1	357
10342	1	152
6967	1	250
6961	1	349
2573	1	503
10350	1	153
10344	1	153
10347	1	276
6977	1	54
24449	1	204
24454	1	284
6981	1	350
20154	1	139
24458	1	51
32233	1	259
6984	1	18
54798	1	43
20157	1	384
6992	1	43
14640	1	304
14641	1	304
14647	1	317
2660	1	433
7002	1	290
7000	1	39
2665	1	387
14654	1	411
10254	1	342
7010	1	262
32199	1	127
14604	1	270
10303	1	106
37619	1	237
45201	1	334
7031	1	421
2631	1	143
2633	1	277
7037	1	350
37630	1	362
37662	1	228
10700	1	276
2991	1	104
2990	1	83
10702	1	276
10697	1	276
33323	1	221
24155	1	300
20324	1	366
2980	1	200
20327	1	359
24144	1	334
20321	1	359
2976	1	308
2979	1	398
10718	1	395
3007	1	429
10712	1	276
6792	1	146
14570	1	472
3002	1	398
6794	1	196
3003	1	68
2997	1	454
14565	1	35
10710	1	276
41044	1	219
2993	1	396
31776	1	364
6785	1	315
10706	1	276
2995	1	91
14555	1	384
2954	1	150
2953	1	150
2951	1	398
2948	1	150
2947	1	131
2946	1	357
2945	1	158
10721	1	276
6833	1	99
2944	1	39
6832	1	158
2974	1	94
2975	1	150
10748	1	276
2970	1	301
6826	1	0
2971	1	392
2969	1	500
6825	1	96
10743	1	276
24166	1	394
24162	1	265
10739	1	276
6817	1	302
10633	1	276
6873	1	444
14520	1	302
3050	1	81
33388	1	414
3055	1	424
24095	1	234
37714	1	308
3041	1	501
31857	1	476
50850	1	111
3043	1	357
37707	1	64
3064	1	454
6856	1	272
3065	1	105
6863	1	274
40979	1	130
3056	1	147
10640	1	276
6849	1	97
3059	1	204
3060	1	83
6853	1	411
3062	1	193
3063	1	38
6907	1	144
37753	1	87
6906	1	192
37754	1	87
6904	1	136
20236	1	404
6908	1	150
3010	1	244
6898	1	138
40994	1	103
14481	1	20
28006	1	389
10682	1	276
3035	1	411
6888	1	377
3033	1	258
33372	1	416
10687	1	269
6895	1	152
33374	1	211
3024	1	91
6880	1	5
37731	1	374
10673	1	269
6884	1	136
14468	1	250
41158	1	383
6677	1	194
41156	1	379
2850	1	145
41152	1	220
6675	1	262
6684	1	272
6685	1	90
10573	1	320
50796	1	503
2862	1	153
6687	1	60
2857	1	13
37785	1	444
2859	1	140
10581	1	158
6661	1	319
2868	1	22
6663	1	166
2865	1	244
2867	1	89
20476	1	282
2876	1	345
6668	1	319
2873	1	396
31912	1	262
6665	1	90
20473	1	30
6664	1	96
10586	1	379
2822	1	150
10598	1	312
2823	1	152
2820	1	104
2821	1	194
37814	1	445
14418	1	39
2819	1	153
2816	1	152
45522	1	3
33410	1	92
2829	1	150
2826	1	438
10600	1	154
2839	1	11
6694	1	85
2836	1	77
10612	1	276
31874	1	163
2834	1	153
2833	1	398
2832	1	150
6688	1	272
24302	1	213
2847	1	399
10622	1	395
2844	1	153
2842	1	398
6698	1	248
2840	1	17
2912	1	155
6736	1	31
6737	1	272
31987	1	1
2914	1	147
6738	1	271
45488	1	291
2915	1	49
2917	1	395
2919	1	153
2920	1	95
10509	1	193
31998	1	277
6723	1	362
2932	1	314
2939	1	449
33533	1	259
28131	1	344
2883	1	78
24242	1	330
2880	1	150
2881	1	150
2884	1	416
31957	1	92
6772	1	301
2885	1	126
14362	1	216
33480	1	217
2891	1	13
10536	1	325
10537	1	308
10542	1	226
6782	1	80
2892	1	152
2893	1	150
41136	1	74
2896	1	150
33492	1	309
2902	1	150
10550	1	195
2901	1	405
10548	1	409
6756	1	132
33495	1	312
2906	1	392
6762	1	79
2905	1	396
2904	1	152
2910	1	226
6766	1	24
10558	1	74
41150	1	320
41151	1	220
42807	1	381
7649	1	313
11954	1	423
7651	1	129
11955	1	373
