8338	2	429
53173	2	424
756	2	284
70095	2	337
712	2	268
78766	2	23
714	2	285
60911	2	27
716	2	504
8366	2	260
704	2	206
8357	2	454
25702	2	235
710	2	157
729	2	243
70108	2	500
70109	2	17
731	2	383
8368	2	27
720	2	360
721	2	111
35669	2	417
726	2	284
18420	2	272
52853	2	0
43221	2	455
43218	2	292
69684	2	487
818	2	263
43230	2	228
829	2	268
828	2	282
148371	2	346
18431	2	400
52859	2	0
26008	2	221
825	2	282
824	2	149
26010	2	72
804	2	317
805	2	363
807	2	111
113604	2	405
35488	2	345
43215	2	397
18412	2	34
52844	2	76
132930	2	87
43211	2	362
808	2	104
113612	2	399
43208	2	223
52841	2	510
790	2	301
78450	2	24
78453	2	487
43248	2	390
35472	2	81
43250	2	235
799	2	476
18399	2	367
43256	2	172
69660	2	159
69663	2	186
52827	2	115
43237	2	396
104834	2	504
43238	2	234
69636	2	40
770	2	269
18368	2	96
35469	2	3
43244	2	11
78442	2	506
43247	2	343
43241	2	184
43240	2	239
43242	2	233
130900	2	339
883	2	279
113564	2	51
888	2	398
8472	2	365
891	2	270
890	2	305
43164	2	328
864	2	455
156079	2	338
190509	2	221
26053	2	341
869	2	352
8453	2	280
113551	2	99
35567	2	245
156067	2	7
878	2	28
849	2	296
848	2	476
8496	2	447
854	2	451
132921	2	45
43190	2	58
8501	2	457
18325	2	404
60536	2	211
862	2	260
860	2	259
834	2	210
43168	2	328
43173	2	328
8487	2	294
837	2	116
156039	2	183
842	2	108
26091	2	31
43181	2	328
8494	2	236
847	2	134
844	2	321
130921	2	289
845	2	260
956	2	260
25884	2	300
25886	2	190
8671	2	285
8664	2	274
78556	2	365
8666	2	291
25882	2	184
18293	2	410
52983	2	418
18292	2	332
949	2	256
8663	2	157
25873	2	461
946	2	363
8658	2	419
52977	2	418
947	2	233
25874	2	441
941	2	447
52974	2	418
943	2	320
942	2	328
937	2	433
52970	2	418
25866	2	219
60551	2	125
25860	2	474
935	2	505
934	2	15
929	2	410
35363	2	440
931	2	254
25859	2	480
930	2	197
8703	2	342
925	2	119
113533	2	292
921	2	116
25912	2	493
78576	2	208
52948	2	72
69776	2	205
918	2	314
18263	2	176
25910	2	41
52950	2	73
25908	2	155
917	2	256
25907	2	35
43120	2	505
122324	2	357
912	2	182
8688	2	256
43123	2	505
122325	2	357
113514	2	411
43116	2	297
25902	2	35
43117	2	262
133090	2	396
8686	2	245
909	2	7
25900	2	17
8683	2	289
43112	2	232
52939	2	72
35339	2	59
8678	2	23
25892	2	346
43111	2	409
25893	2	23
900	2	260
899	2	242
8675	2	245
18243	2	154
43107	2	260
25889	2	45
8603	2	72
69883	2	45
1021	2	7
25951	2	103
1010	2	287
155960	2	9
18217	2	491
1003	2	309
1002	2	343
52899	2	17
993	2	334
8577	2	332
8576	2	325
8579	2	417
69859	2	139
997	2	105
155925	2	367
35419	2	232
984	2	284
95867	2	492
8636	2	404
95866	2	65
989	2	384
978	2	363
69845	2	9
18194	2	232
8627	2	56
979	2	373
976	2	283
95862	2	122
982	2	287
52885	2	12
140763	2	283
8628	2	72
971	2	325
18187	2	177
69838	2	498
52876	2	335
35407	2	395
52866	2	218
104773	2	305
104771	2	102
8614	2	155
964	2	338
16525	2	241
79147	2	157
1101	2	261
16527	2	339
25323	2	36
1098	2	460
1099	2	111
9764	2	248
25316	2	245
25318	2	316
79143	2	485
44990	2	271
25340	2	224
1116	2	155
71512	2	248
9781	2	248
1108	2	291
1104	2	287
1107	2	237
36304	2	247
1106	2	503
36333	2	411
9743	2	21
36332	2	168
9740	2	467
25291	2	349
9739	2	478
9737	2	496
1126	2	430
16547	2	97
71525	2	358
16544	2	42
1121	2	278
1149	2	508
9757	2	21
106233	2	375
79130	2	365
1148	2	342
9756	2	23
1146	2	58
9754	2	421
9752	2	21
9747	2	448
1136	2	333
36234	2	402
9826	2	0
1027	2	187
1028	2	320
9830	2	150
148660	2	175
9853	2	41
16604	2	36
1052	2	49
1055	2	309
1054	2	105
36242	2	503
1041	2	410
166399	2	51
36243	2	39
1040	2	410
9840	2	0
175005	2	223
1045	2	201
1047	2	91
16598	2	504
1066	2	277
1067	2	260
9803	2	408
1065	2	22
1070	2	259
1071	2	119
9807	2	462
36271	2	430
1068	2	21
16609	2	367
9799	2	475
1060	2	256
9797	2	468
9817	2	470
1081	2	317
1080	2	342
9823	2	478
1086	2	497
9811	2	509
1075	2	259
121461	2	413
113877	2	11
9808	2	462
1079	2	462
16631	2	260
1078	2	279
1077	2	302
1076	2	260
1220	2	278
9892	2	303
25185	2	431
16385	2	54
1216	2	305
1219	2	276
9891	2	96
9890	2	96
9901	2	96
9897	2	96
9911	2	261
1234	2	180
9907	2	96
9918	2	96
113722	2	283
9913	2	96
9914	2	96
1243	2	505
1252	2	260
60353	2	150
113670	2	86
16418	2	34
121510	2	329
1250	2	52
1249	2	487
1263	2	6
44814	2	64
1259	2	111
9867	2	224
113679	2	215
1256	2	291
9864	2	224
9878	2	96
9877	2	96
79252	2	152
1266	2	119
79254	2	467
9873	2	96
1278	2	352
1279	2	256
36223	2	211
51647	2	108
9885	2	98
9882	2	96
9883	2	96
9880	2	96
1153	2	271
9955	2	465
36097	2	408
9957	2	472
9959	2	462
25127	2	168
51659	2	397
1161	2	256
25129	2	42
25130	2	260
1163	2	392
25131	2	24
121544	2	251
25133	2	213
1167	2	35
1166	2	336
1168	2	301
79350	2	430
1169	2	363
25138	2	213
1171	2	278
16473	2	159
36123	2	274
1176	2	322
25145	2	173
9977	2	470
79356	2	7
60344	2	259
44927	2	276
79352	2	2
1183	2	322
9923	2	199
1186	2	462
1184	2	196
1191	2	179
9926	2	96
9924	2	314
1195	2	438
36137	2	268
16491	2	58
9928	2	96
1192	2	12
1198	2	97
1197	2	9
9939	2	288
9936	2	96
1201	2	318
9937	2	51
1206	2	275
1214	2	272
44895	2	332
51229	2	477
121624	2	296
25597	2	294
131383	2	384
1369	2	0
60026	2	239
16793	2	397
25590	2	101
51220	2	489
86674	2	399
36049	2	207
51216	2	472
78902	2	50
51214	2	7
78892	2	414
129388	2	91
16776	2	213
51206	2	438
114087	2	172
25571	2	27
1346	2	120
60001	2	168
60002	2	100
25569	2	184
36034	2	282
36094	2	260
78874	2	176
51261	2	171
1407	2	322
78872	2	445
16824	2	7
44699	2	192
59991	2	312
36087	2	226
51253	2	472
36085	2	251
121653	2	368
51249	2	431
36077	2	436
36075	2	10
1385	2	257
25543	2	261
9984	2	154
1376	2	289
51235	2	161
16803	2	41
51233	2	408
1307	2	48
44794	2	291
71199	2	170
71193	2	110
131440	2	224
1308	2	507
140062	2	378
1298	2	256
44788	2	192
1303	2	259
51284	2	500
1301	2	309
16846	2	216
44782	2	232
1282	2	105
25507	2	107
1284	2	494
1285	2	283
1337	2	270
59930	2	204
51322	2	2
1336	2	368
78941	2	440
59929	2	474
1338	2	33
25502	2	408
16895	2	147
44765	2	169
59923	2	202
1331	2	270
51313	2	234
1330	2	132
1335	2	285
114127	2	158
1322	2	230
71213	2	109
51305	2	464
25485	2	344
1324	2	279
1325	2	174
1326	2	284
1327	2	80
1316	2	346
59911	2	92
121697	2	306
51303	2	436
114112	2	368
51300	2	408
1318	2	304
10166	2	442
35927	2	400
94322	2	506
51344	2	86
35921	2	140
1490	2	461
25459	2	359
94324	2	34
1491	2	430
10160	2	458
1488	2	27
10175	2	470
60158	2	201
1500	2	315
10172	2	460
86555	2	303
1501	2	501
1499	2	462
10168	2	459
25464	2	148
10151	2	495
86529	2	78
10150	2	503
86530	2	47
1473	2	397
86535	2	40
25454	2	429
35916	2	141
10158	2	458
10157	2	449
10156	2	458
25450	2	85
94316	2	355
51336	2	431
1481	2	260
10153	2	101
1480	2	58
10152	2	454
1524	2	13
157499	2	367
1527	2	72
35955	2	17
1521	2	1
1523	2	233
16701	2	488
1534	2	12
1528	2	418
25435	2	429
1531	2	418
129473	2	439
129472	2	439
60102	2	149
71398	2	107
35939	2	140
51360	2	264
1517	2	108
60109	2	22
1519	2	115
44557	2	379
121772	2	4
10227	2	417
1424	2	451
10224	2	450
1431	2	453
10231	2	458
1429	2	321
25396	2	250
10229	2	473
114047	2	437
10234	2	434
1432	2	420
114044	2	163
44668	2	72
94266	2	240
1411	2	321
10211	2	457
1409	2	113
10214	2	97
1413	2	452
25380	2	510
86594	2	507
1418	2	259
25384	2	173
44651	2	274
1423	2	68
51406	2	14
1420	2	277
1456	2	348
10192	2	485
1457	2	96
10195	2	169
140216	2	406
44631	2	19
25367	2	252
86653	2	99
10202	2	0
44632	2	503
25373	2	329
86650	2	99
114011	2	440
10206	2	465
10207	2	33
25344	2	409
10177	2	42
1440	2	291
10176	2	475
71333	2	37
25346	2	201
1443	2	276
51425	2	379
10179	2	495
1442	2	344
10180	2	169
25351	2	482
1448	2	329
10184	2	178
44616	2	439
44617	2	391
16748	2	143
35884	2	24
71022	2	194
44428	2	135
9218	2	107
44416	2	499
24775	2	73
1638	2	259
9243	2	260
9242	2	2
9240	2	3
36860	2	401
1663	2	197
9247	2	17
44446	2	38
129624	2	135
36863	2	3
44447	2	491
44432	2	393
95188	2	192
36849	2	499
17075	2	396
95184	2	161
9239	2	2
95185	2	490
44437	2	16
79635	2	511
1608	2	262
9256	2	0
44459	2	42
9257	2	0
1609	2	188
9258	2	2
59753	2	182
44456	2	394
36815	2	506
9260	2	14
79658	2	439
44462	2	72
9262	2	17
9263	2	0
44451	2	394
86406	2	349
59747	2	182
17024	2	306
114342	2	186
9251	2	0
44454	2	24
24807	2	75
36804	2	0
1607	2	70
1625	2	252
24826	2	395
44479	2	30
9279	2	17
17055	2	244
9278	2	0
44467	2	244
9264	2	2
9267	2	397
24818	2	415
1618	2	104
9268	2	2
1623	2	278
9271	2	0
70993	2	98
9270	2	11
9292	2	0
36782	2	20
9293	2	16
79691	2	454
95114	2	22
129550	2	205
36777	2	16
9290	2	2
1579	2	354
44488	2	149
95119	2	7
24712	2	348
44487	2	32
9284	2	462
44486	2	58
9282	2	25
17123	2	143
95109	2	24
95108	2	494
9280	2	2
79686	2	324
1569	2	264
114394	2	10
114392	2	10
1597	2	174
114393	2	497
1596	2	455
24729	2	350
9302	2	2
9301	2	405
9298	2	328
9296	2	0
36750	2	483
114413	2	351
1545	2	462
36742	2	449
1542	2	260
36740	2	54
1543	2	489
1536	2	287
36737	2	239
1538	2	312
24738	2	314
1539	2	442
36766	2	0
17116	2	344
9343	2	134
1566	2	32
44534	2	102
95155	2	186
1556	2	312
9335	2	73
1553	2	342
1552	2	342
36752	2	2
36705	2	105
44291	2	160
1760	2	332
44292	2	499
95042	2	361
129728	2	443
9355	2	350
44297	2	135
95054	2	498
1769	2	462
1768	2	58
44301	2	212
86314	2	496
59855	2	459
71146	2	108
59857	2	146
1779	2	268
44309	2	249
36725	2	97
1783	2	371
36726	2	99
9370	2	233
1787	2	261
9371	2	233
36731	2	164
44316	2	244
1788	2	175
44319	2	367
59875	2	87
44323	2	347
86276	2	319
59879	2	370
1733	2	370
44325	2	135
16905	2	339
1741	2	243
24685	2	259
1740	2	278
44332	2	53
1743	2	360
16911	2	147
86295	2	422
95095	2	440
36691	2	154
129782	2	187
114230	2	210
16914	2	407
1747	2	108
86290	2	224
36693	2	488
9398	2	232
36692	2	0
9402	2	181
44344	2	403
9403	2	363
1755	2	68
95099	2	50
36703	2	395
44350	2	394
9405	2	292
1759	2	346
1702	2	511
9414	2	363
9413	2	363
44352	2	15
36640	2	408
174383	2	403
44355	2	20
1696	2	276
9420	2	360
44360	2	45
9416	2	194
1718	2	181
9430	2	361
44372	2	185
1717	2	321
131795	2	77
9439	2	454
44382	2	402
1725	2	206
9437	2	363
44376	2	303
9432	2	363
9433	2	364
131817	2	319
1669	2	287
44391	2	393
131816	2	87
95008	2	432
1670	2	279
9446	2	226
24609	2	303
9440	2	363
24610	2	331
1666	2	282
79850	2	382
9452	2	363
24616	2	242
9449	2	363
95022	2	139
9448	2	363
44392	2	26
9451	2	363
9450	2	235
1685	2	74
9461	2	223
52180	2	161
9462	2	363
95024	2	139
1681	2	140
9459	2	363
9468	2	363
95034	2	145
121051	2	247
1695	2	174
44410	2	204
1689	2	53
1690	2	250
9466	2	363
9467	2	184
9501	2	194
36607	2	39
9500	2	181
9503	2	168
17342	2	432
1918	2	450
9502	2	365
36605	2	408
36594	2	396
36595	2	450
36592	2	371
9491	2	363
1906	2	499
1896	2	210
9480	2	363
44175	2	33
36589	2	15
1903	2	68
1888	2	74
36577	2	233
1891	2	295
9475	2	201
9479	2	363
36570	2	32
1880	2	488
1887	2	35
1874	2	174
44211	2	370
9520	2	363
44212	2	260
9527	2	130
44214	2	260
105937	2	186
114607	2	185
36552	2	169
1867	2	263
44202	2	104
36557	2	32
36558	2	225
9506	2	363
1859	2	105
9507	2	363
9504	2	419
9505	2	363
44199	2	259
17285	2	418
94873	2	205
36538	2	234
44250	2	277
59414	2	498
9553	2	167
59410	2	81
24979	2	371
1842	2	53
114632	2	456
86250	2	24
86248	2	396
44235	2	324
70700	2	24
86252	2	33
114624	2	170
1829	2	370
17374	2	380
114680	2	58
44281	2	43
36505	2	286
9594	2	31
44282	2	463
44277	2	285
17365	2	392
1811	2	373
1810	2	450
9586	2	162
44274	2	42
51794	2	330
9584	2	137
94889	2	106
44270	2	492
94890	2	106
9578	2	213
1803	2	497
9579	2	136
9577	2	140
1794	2	187
94887	2	106
9568	2	136
2033	2	402
17203	2	183
2034	2	31
51889	2	348
17205	2	367
79507	2	464
17207	2	251
9622	2	461
51898	2	348
86078	2	162
2041	2	46
17213	2	56
86074	2	162
2045	2	326
9629	2	501
36451	2	496
94788	2	356
24898	2	273
79493	2	194
9602	2	162
36455	2	473
44039	2	379
24902	2	427
24903	2	120
51882	2	348
51880	2	348
17195	2	273
86058	2	225
2029	2	494
2028	2	291
94793	2	368
121238	2	54
44083	2	22
2000	2	13
44085	2	0
2004	2	70
44091	2	361
24959	2	371
2014	2	307
17182	2	100
44094	2	4
86020	2	31
1986	2	253
121221	2	316
1985	2	13
44068	2	499
59621	2	31
36420	2	396
59620	2	31
59623	2	31
86019	2	162
24933	2	10
59625	2	31
36424	2	396
24938	2	371
36425	2	396
24939	2	396
36426	2	396
59626	2	31
36429	2	93
1998	2	260
59628	2	31
1997	2	68
36431	2	396
121328	2	393
129937	2	413
59540	2	356
86132	2	3
24850	2	199
9692	2	461
36414	2	396
9693	2	24
1982	2	291
36412	2	396
1983	2	321
94749	2	95
86140	2	395
9691	2	340
1957	2	326
1959	2	450
94727	2	262
51938	2	273
1954	2	197
9679	2	329
44104	2	40
1963	2	6
121299	2	337
59574	2	494
1940	2	283
86099	2	416
59575	2	393
36368	2	4
166526	2	424
9713	2	59
9726	2	467
9727	2	224
1948	2	233
9724	2	462
59576	2	494
1947	2	410
1924	2	6
1922	2	260
1920	2	386
121290	2	91
59567	2	43
1932	2	261
9705	2	72
1928	2	262
59322	2	72
11000	2	273
19544	2	490
11001	2	192
11003	2	303
33053	2	146
11006	2	192
128187	2	159
2193	2	256
41841	2	133
128177	2	131
110706	2	14
10984	2	59
28202	2	134
33032	2	394
33038	2	84
142976	2	33
10988	2	461
180640	2	47
2190	2	32
180655	2	213
158284	2	367
50627	2	309
59303	2	72
2234	2	257
59289	2	277
2235	2	372
2239	2	47
2236	2	150
143035	2	326
2228	2	491
19572	2	41
28170	2	98
2216	2	158
180608	2	18
41793	2	173
2208	2	284
2215	2	258
33063	2	459
28281	2	61
2265	2	476
2266	2	304
128240	2	351
2260	2	263
33111	2	190
2263	2	360
2249	2	237
2248	2	304
19463	2	491
2241	2	482
41760	2	353
19459	2	227
2242	2	108
128218	2	40
50621	2	277
2300	2	322
33145	2	368
50619	2	69
103027	2	41
128211	2	400
2295	2	322
2292	2	257
50614	2	27
103024	2	28
2289	2	21
128202	2	40
2280	2	279
2277	2	323
2274	2	160
50595	2	171
2067	2	370
72468	2	308
2069	2	197
59188	2	34
97726	2	406
28349	2	308
50499	2	23
2049	2	119
128038	2	1
2052	2	433
90050	2	331
158411	2	243
2055	2	432
2056	2	291
142853	2	236
50507	2	25
10857	2	107
120398	2	59
10858	2	289
165341	2	505
90101	2	386
41939	2	182
80208	2	246
72499	2	16
142905	2	480
10836	2	484
2107	2	377
2106	2	211
19710	2	261
10844	2	255
2082	2	319
10818	2	484
2080	2	272
80199	2	357
10823	2	484
2085	2	219
2090	2	150
10826	2	484
41929	2	182
59147	2	192
41933	2	182
10828	2	484
50453	2	485
2134	2	284
10806	2	236
10801	2	423
33235	2	480
50448	2	456
28412	2	139
2141	2	436
142928	2	264
19613	2	194
2143	2	235
97785	2	293
2142	2	0
72542	2	426
10808	2	374
50439	2	32
28390	2	70
2112	2	368
10784	2	82
19585	2	433
50435	2	422
110759	2	37
10786	2	82
33231	2	21
2124	2	263
10796	2	423
10793	2	82
2122	2	432
10794	2	170
28395	2	84
2167	2	490
10773	2	383
50481	2	454
50483	2	176
33276	2	176
2175	2	108
128088	2	311
50489	2	452
120381	2	430
10777	2	410
10758	2	389
142958	2	147
33248	2	494
28352	2	315
33260	2	33
10765	2	380
50472	2	43
10763	2	386
28360	2	168
11242	2	387
11241	2	384
149794	2	283
50382	2	463
11244	2	386
41568	2	397
32768	2	351
2435	2	419
11235	2	72
59040	2	17
11234	2	461
80102	2	37
2437	2	449
11258	2	395
11259	2	74
59066	2	505
41594	2	42
2457	2	2
41584	2	44
11248	2	279
2449	2	18
32786	2	24
2454	2	390
134651	2	416
50389	2	510
72339	2	79
11210	2	352
2476	2	344
41551	2	217
11212	2	390
41548	2	449
41549	2	481
19809	2	135
50402	2	4
80068	2	102
11207	2	167
11206	2	495
2488	2	329
11224	2	345
32827	2	199
59035	2	373
50427	2	454
41561	2	408
41565	2	37
11231	2	386
50419	2	417
41554	2	46
11217	2	11
28435	2	102
11218	2	387
32823	2	223
2486	2	171
50316	2	321
50318	2	114
2508	2	285
32847	2	95
41512	2	44
11178	2	191
11177	2	184
59108	2	433
2502	2	32
11174	2	448
41511	2	236
41506	2	292
11195	2	476
50330	2	395
11192	2	389
2518	2	465
2517	2	262
11189	2	461
50322	2	272
41522	2	6
50323	2	323
2541	2	500
50348	2	445
72424	2	135
41485	2	244
50346	2	489
2536	2	254
50345	2	492
41481	2	451
59073	2	31
32864	2	344
2531	2	396
59072	2	14
11138	2	187
2556	2	10
11164	2	72
11167	2	416
19769	2	140
11161	2	148
2554	2	505
50361	2	506
28501	2	503
11156	2	393
11157	2	108
41493	2	47
11158	2	507
2544	2	56
11152	2	92
41490	2	496
11153	2	19
32881	2	134
41488	2	163
11107	2	470
19904	2	399
2305	2	257
11105	2	113
11110	2	31
103298	2	21
2315	2	462
2312	2	206
2313	2	204
32909	2	159
2319	2	476
11123	2	386
2322	2	430
2320	2	278
2327	2	321
11127	2	387
103327	2	495
11129	2	184
2335	2	57
32926	2	343
11133	2	239
32927	2	189
2337	2	420
11075	2	486
79938	2	434
41671	2	346
41670	2	451
2341	2	28
2342	2	322
32932	2	143
19942	2	60
41668	2	435
2344	2	132
41674	2	32
2346	2	25
11082	2	101
41679	2	103
2348	2	257
11084	2	387
32946	2	385
2353	2	261
41682	2	410
32951	2	296
28565	2	16
50292	2	113
2361	2	369
128284	2	24
41691	2	205
2363	2	296
2364	2	296
50301	2	321
11102	2	390
11046	2	489
41636	2	494
11047	2	278
11044	2	390
41633	2	2
41632	2	451
2368	2	262
11040	2	387
58988	2	33
11054	2	395
41644	2	451
2380	2	402
41646	2	37
41640	2	451
2376	2	390
28662	2	143
11063	2	22
41653	2	451
41654	2	10
41649	2	0
2386	2	330
79926	2	490
11070	2	244
72284	2	345
2393	2	392
11065	2	387
41605	2	39
128322	2	108
28615	2	194
41604	2	451
2407	2	264
41614	2	16
19887	2	284
2415	2	281
41611	2	346
41610	2	451
28616	2	230
2410	2	58
11019	2	174
41620	2	330
11030	2	388
2422	2	197
33010	2	78
72310	2	271
33008	2	465
11027	2	64
41617	2	451
41630	2	38
33023	2	120
72313	2	485
11033	2	391
11032	2	260
2424	2	302
51196	2	407
98074	2	249
33593	2	158
72126	2	429
10452	2	88
10450	2	89
128649	2	396
27660	2	427
10445	2	134
2729	2	0
10441	2	89
58762	2	151
2728	2	303
10440	2	94
51173	2	503
142507	2	44
2727	2	242
20068	2	211
41281	2	123
2721	2	463
10433	2	89
51170	2	495
72102	2	382
51166	2	451
58812	2	200
58811	2	202
150073	2	406
51159	2	453
10486	2	428
58805	2	186
33556	2	374
80887	2	426
33554	2	448
27696	2	241
41329	2	116
2707	2	370
33550	2	256
2701	2	413
80874	2	419
20040	2	211
51146	2	0
51144	2	481
51143	2	224
150058	2	50
51138	2	453
2810	2	260
10395	2	465
10393	2	88
2814	2	409
2815	2	318
10396	2	89
58847	2	243
2813	2	404
10386	2	88
2800	2	88
10385	2	89
10390	2	88
10388	2	89
20020	2	364
10389	2	88
128715	2	23
58831	2	499
27725	2	418
41217	2	31
10370	2	89
10369	2	89
27713	2	28
2784	2	242
10368	2	37
20006	2	370
2788	2	364
72156	2	456
10426	2	105
19997	2	288
10429	2	94
58866	2	233
10417	2	88
10421	2	89
128754	2	282
58859	2	42
2761	2	381
10409	2	89
2760	2	190
19977	2	333
58856	2	212
10410	2	88
2765	2	327
58860	2	165
134831	2	337
10403	2	89
2754	2	303
2758	2	218
10406	2	88
27799	2	234
2614	2	169
2612	2	13
41425	2	18
10320	2	354
2622	2	337
41437	2	41
10332	2	385
2619	2	260
10331	2	259
157940	2	106
10310	2	227
2595	2	489
2606	2	396
41420	2	242
41423	2	42
33705	2	107
41463	2	271
2580	2	103
2583	2	44
10352	2	89
33680	2	55
80756	2	437
41468	2	30
10367	2	288
150195	2	64
41469	2	18
2584	2	160
41467	2	369
10360	2	339
134775	2	346
33689	2	472
134760	2	471
2564	2	106
10341	2	89
10342	2	94
134763	2	366
128547	2	191
10336	2	94
41441	2	302
2562	2	303
41440	2	431
2563	2	156
2572	2	251
134754	2	276
134755	2	276
10351	2	342
10344	2	245
27819	2	69
134759	2	500
72052	2	48
27859	2	86
41363	2	341
10256	2	139
20151	2	298
2677	2	17
119856	2	261
20149	2	413
27861	2	207
2683	2	91
20155	2	345
41370	2	58
20152	2	302
20153	2	432
10264	2	215
111258	2	400
2687	2	64
111259	2	401
2686	2	391
2685	2	275
119847	2	355
10243	2	97
10240	2	460
58691	2	321
72033	2	95
33764	2	99
2661	2	309
10245	2	34
41357	2	108
119851	2	92
41359	2	265
119829	2	19
2641	2	437
33746	2	148
33745	2	396
10292	2	55
2649	2	407
80699	2	365
2652	2	62
27901	2	23
33757	2	396
2654	2	455
10273	2	462
134703	2	434
10275	2	455
2628	2	354
10276	2	460
2631	2	260
20104	2	237
10282	2	324
10283	2	324
10285	2	473
41389	2	18
10286	2	170
41038	2	464
89195	2	364
33327	2	182
20333	2	102
89193	2	190
27912	2	241
33322	2	89
33323	2	170
2984	2	451
2987	2	29
2980	2	53
58500	2	386
20320	2	48
71844	2	367
2978	2	61
10716	2	140
58527	2	388
3005	2	374
10717	2	228
58524	2	427
89215	2	484
58522	2	148
41050	2	357
10715	2	411
41045	2	104
2998	2	98
71862	2	79
2993	2	174
41042	2	357
2994	2	74
120267	2	443
10735	2	175
20303	2	99
10734	2	388
10730	2	390
20297	2	202
10728	2	168
2951	2	430
27942	2	430
10727	2	384
10726	2	386
27943	2	228
89155	2	390
10722	2	386
10720	2	72
33309	2	164
10751	2	161
2972	2	316
10744	2	384
2969	2	72
27959	2	503
10742	2	213
10743	2	374
10740	2	386
33297	2	339
20307	2	272
89172	2	383
33299	2	20
41074	2	112
20304	2	378
10737	2	276
20266	2	411
27979	2	353
20267	2	440
3053	2	481
10639	2	169
71907	2	112
89120	2	134
97886	2	225
3066	2	443
71924	2	414
10642	2	19
3059	2	163
80531	2	278
27988	2	283
10647	2	415
71884	2	112
3018	2	486
58607	2	153
3021	2	494
3011	2	148
28003	2	112
40993	2	59
40994	2	325
3014	2	56
3012	2	192
20250	2	92
41018	2	105
180976	2	41
71897	2	311
3039	2	251
3036	2	42
3037	2	53
41011	2	385
58611	2	262
58612	2	153
3030	2	492
20247	2	14
89107	2	183
28039	2	49
33442	2	353
33454	2	422
10573	2	454
41161	2	410
2858	2	387
71724	2	229
33462	2	287
10581	2	491
158201	2	59
135003	2	324
10582	2	277
158204	2	287
128791	2	39
28060	2	2
33468	2	393
2878	2	72
102847	2	255
41189	2	182
120131	2	49
41190	2	168
2821	2	378
111588	2	144
41193	2	282
28072	2	17
41205	2	12
33431	2	246
80500	2	87
20432	2	250
33427	2	111
2841	2	174
28089	2	85
2913	2	396
2918	2	446
10504	2	398
102897	2	143
20405	2	430
2932	2	484
10520	2	434
28122	2	243
10523	2	406
33535	2	422
33532	2	348
134930	2	10
28131	2	65
2882	2	32
10535	2	321
20357	2	39
10539	2	434
80430	2	230
10536	2	321
2894	2	81
10541	2	35
28146	2	208
2896	2	208
10544	2	505
188443	2	92
33495	2	277
10548	2	302
89235	2	194
10555	2	447
128894	2	78
2906	2	93
58493	2	127
2909	2	101
10557	2	384
42805	2	83
3287	2	462
3295	2	73
3291	2	248
34119	2	103
111651	2	231
34117	2	33
34114	2	37
49539	2	234
27245	2	72
49548	2	347
3273	2	163
73676	2	438
73714	2	45
34167	2	507
73716	2	441
11922	2	271
34162	2	81
11934	2	101
88891	2	134
3325	2	5
3298	2	402
58307	2	435
3296	2	309
42765	2	66
34158	2	496
11916	2	411
3304	2	390
34067	2	211
34065	2	0
58295	2	499
127153	2	430
119507	2	383
34068	2	397
3223	2	350
12023	2	388
12025	2	475
27195	2	97
12027	2	458
3228	2	275
3229	2	13
12029	2	401
58300	2	282
3201	2	168
58273	2	262
181676	2	70
3205	2	475
3207	2	259
18505	2	46
150560	2	161
49615	2	210
12012	2	207
34060	2	145
3214	2	485
12014	2	197
42833	2	314
73655	2	5
3252	2	267
3253	2	26
58264	2	68
11995	2	359
111707	2	444
42844	2	111
3260	2	451
3235	2	397
58243	2	68
27143	2	283
127117	2	322
58255	2	69
34094	2	337
3166	2	165
119325	2	385
3160	2	22
58229	2	72
34259	2	392
42926	2	303
49420	2	360
42924	2	410
42922	2	410
49416	2	132
34248	2	511
3147	2	259
42919	2	410
81186	2	36
3141	2	454
58212	2	68
81190	2	36
3136	2	16
18560	2	259
18562	2	70
159408	2	417
159414	2	15
111774	2	375
42907	2	100
34293	2	57
49456	2	330
3183	2	28
34286	2	332
27340	2	92
27338	2	212
73583	2	65
49451	2	285
111747	2	358
3175	2	436
3171	2	449
49499	2	171
73502	2	327
49497	2	270
3098	2	78
27324	2	413
11901	2	229
49502	2	33
49500	2	32
3102	2	374
49491	2	221
81270	2	282
11891	2	348
49495	2	37
159427	2	19
49484	2	368
3086	2	436
104074	2	25
3087	2	412
